elevation,volume_m3,area_ha,volume_tmc
74.9000000000006,419716574.9825811,1094.0785236889867,14.822150962994527
75.00000000000061,420810653.50627005,1095.4811884629469,14.86078798142574
75.10000000000062,421906134.69473326,1095.4811884629469,14.89947453449598
75.20000000000061,423001615.8831961,1095.4811884629469,14.938161087566206
75.30000000000061,424097097.07165897,1095.4811884629469,14.97684764063643
75.40000000000062,425192578.26012194,1095.4811884629469,15.015534193706662
75.50000000000063,426288059.448585,1095.4811884629469,15.054220746776894
75.60000000000062,427383540.6370479,1095.4811884629469,15.092907299847122
75.70000000000061,428479021.82551074,1095.4811884629469,15.131593852917348
75.80000000000062,429574503.01397383,1095.4811884629469,15.170280405987581
75.90000000000063,430669984.2024369,1095.4811884629469,15.208966959057816
76.00000000000063,431765465.39089984,1096.322787327323,15.247653512128045
76.10000000000062,432861788.17822707,1096.322787327323,15.286369785981679
76.20000000000063,433958110.9655545,1096.322787327323,15.32508605983532
76.30000000000064,435054433.7528818,1096.322787327323,15.363802333688959
76.40000000000063,436150756.5402091,1096.322787327323,15.402518607542595
76.50000000000063,437247079.32753634,1096.322787327323,15.441234881396229
76.60000000000063,438343402.1148638,1096.322787327323,15.479951155249873
76.70000000000064,439439724.9021912,1096.322787327323,15.518667429103512
76.80000000000064,440536047.6895185,1096.322787327323,15.55738370295715
76.90000000000063,441632370.47684574,1096.322787327323,15.596099976810784
77.00000000000064,442728693.2641731,1097.4449191464912,15.634816250664423
77.10000000000065,443826138.1833197,1097.4449191464912,15.673572152229276
77.20000000000064,444923583.1024661,1097.4449191464912,15.712328053794122
77.30000000000064,446021028.02161264,1097.4449191464912,15.751083955358974
77.40000000000065,447118472.9407592,1097.4449191464912,15.789839856923825
77.50000000000065,448215917.8599058,1097.4449191464912,15.828595758488678
77.60000000000065,449313362.7790522,1097.4449191464912,15.867351660053524
77.70000000000064,450410807.6981986,1097.4449191464912,15.906107561618372
77.80000000000065,451508252.61734515,1097.4449191464912,15.944863463183223
77.90000000000066,452605697.5364919,1097.4449191464912,15.98361936474808
78.00000000000065,453703142.4556383,1097.9124740711447,16.022375266312928
78.10000000000065,454801054.9297094,1097.9124740711447,16.061147679424113
78.20000000000066,455898967.4037806,1097.9124740711447,16.099920092535303
78.30000000000067,456996879.8778517,1097.9124740711447,16.13869250564649
78.40000000000066,458094792.3519228,1097.9124740711447,16.177464918757675
78.50000000000065,459192704.8259939,1097.9124740711447,16.21623733186886
78.60000000000066,460290617.3000653,1097.9124740711447,16.255009744980054
78.70000000000067,461388529.7741365,1097.9124740711447,16.293782158091243
78.80000000000067,462486442.24820757,1097.9124740711447,16.33255457120243
78.90000000000066,463584354.7222786,1097.9124740711447,16.371326984313615
79.00000000000067,464682267.19634986,1098.6605619505901,16.410099397424805
79.10000000000068,465780927.7583005,1098.6605619505901,16.448898229010137
79.20000000000067,466879588.3202511,1098.6605619505901,16.487697060595465
79.30000000000067,467978248.8822017,1098.6605619505901,16.526495892180794
79.40000000000067,469076909.44415236,1098.6605619505901,16.565294723766122
79.50000000000068,470175570.0061029,1098.6605619505901,16.60409355535145
79.60000000000068,471274230.5680535,1098.6605619505901,16.64289238693678
79.70000000000067,472372891.130004,1098.6605619505901,16.681691218522104
79.80000000000068,473471551.6919546,1098.6605619505901,16.720490050107433
79.90000000000069,474570212.2539055,1098.6605619505901,16.759288881692772
80.00000000000068,475668872.815856,1099.0346058903128,16.798087713278097
80.10000000000068,476767907.42174625,1099.0346058903128,16.836899754100497
80.20000000000068,477866942.0276365,1099.0346058903128,16.875711794922893
80.3000000000007,478965976.633527,1099.0346058903128,16.914523835745296
80.40000000000069,480065011.2394172,1099.0346058903128,16.953335876567692
80.50000000000068,481164045.84530747,1099.0346058903128,16.99214791739009
80.60000000000069,482263080.451198,1099.0346058903128,17.030959958212495
80.7000000000007,483362115.0570884,1099.0346058903128,17.0697719990349
80.8000000000007,484461149.66297853,1099.0346058903128,17.10858403985729
80.90000000000069,485560184.2688688,1099.0346058903128,17.147396080679687
81.0000000000007,486659218.8747592,1099.595671799897,17.18620812150209
81.1000000000007,487758814.54655915,1099.595671799897,17.225039976180096
81.2000000000007,488858410.218359,1099.595671799897,17.2638718308581
81.3000000000007,489958005.8901588,1099.595671799897,17.302703685536102
81.4000000000007,491057601.5619589,1099.595671799897,17.341535540214114
81.50000000000071,492157197.2337588,1099.595671799897,17.38036739489212
81.6000000000007,493256792.9055586,1099.595671799897,17.41919924957012
81.7000000000007,494356388.5773585,1099.595671799897,17.458031104248125
81.80000000000071,495455984.2491585,1099.595671799897,17.496862958926133
81.90000000000072,496555579.9209585,1099.595671799897,17.53569481360414
82.00000000000071,497655175.5927583,1100.2502486944118,17.574526668282143
82.1000000000007,498755425.8414527,1100.2502486944118,17.61338163912502
82.20000000000071,499855676.09014714,1100.2502486944118,17.6522366099679
82.30000000000072,500955926.3388417,1100.2502486944118,17.69109158081078
82.40000000000072,502056176.5875361,1100.2502486944118,17.72994655165366
82.50000000000071,503156426.8362304,1100.2502486944118,17.768801522496535
82.60000000000072,504256677.0849248,1100.2502486944118,17.80765649333941
82.70000000000073,505356927.3336195,1100.2502486944118,17.8465114641823
82.80000000000072,506457177.5823138,1100.2502486944118,17.885366435025173
82.90000000000072,507557427.8310082,1100.2502486944118,17.924221405868053
83.00000000000072,508657678.0797026,1100.9983365738572,17.96307637671093
83.10000000000073,509758676.4162765,1100.9983365738572,18.00195776602795
83.20000000000073,510859674.7528503,1100.9983365738572,18.040839155344965
83.30000000000072,511960673.0894241,1100.9983365738572,18.079720544661985
83.40000000000073,513061671.4259981,1100.9983365738572,18.118601933979008
83.50000000000074,514162669.76257217,1100.9983365738572,18.157483323296034
83.60000000000073,515263668.0991458,1100.9983365738572,18.196364712613047
83.70000000000073,516364666.43571967,1100.9983365738572,18.235246101930066
83.80000000000074,517465664.77229357,1100.9983365738572,18.274127491247086
83.90000000000074,518566663.1088674,1100.9983365738572,18.313008880564105
84.00000000000074,519667661.44544125,1101.8399354382334,18.351890269881125
84.10000000000073,520769501.3808795,1101.8399354382334,18.390801379981554
84.20000000000074,521871341.3163179,1101.8399354382334,18.429712490081986
84.30000000000075,522973181.25175613,1101.8399354382334,18.46862360018241
84.40000000000074,524075021.1871943,1101.8399354382334,18.507534710282837
84.50000000000074,525176861.12263244,1101.8399354382334,18.546445820383262
84.60000000000075,526278701.0580708,1101.8399354382334,18.585356930483695
84.70000000000076,527380540.9935092,1101.8399354382334,18.624268040584127
84.80000000000075,528482380.92894745,1101.8399354382334,18.663179150684556
84.90000000000074,529584220.8643856,1101.8399354382334,18.70209026078498
85.00000000000075,530686060.7998238,1102.1204683930252,18.74100137088541
85.10000000000076,531788181.26821697,1102.1204683930252,18.779922387913643
85.20000000000076,532890301.73660994,1102.1204683930252,18.818843404941873
85.30000000000075,533992422.2050029,1102.1204683930252,18.8577644219701
85.40000000000076,535094542.6733959,1102.1204683930252,18.89668543899833
85.50000000000077,536196663.1417892,1102.1204683930252,18.93560645602657
85.60000000000076,537298783.6101822,1102.1204683930252,18.9745274730548
85.70000000000076,538400904.0785751,1102.1204683930252,19.01344849008303
85.80000000000076,539503024.5469681,1102.1204683930252,19.052369507111255
85.90000000000077,540605145.0153613,1102.1204683930252,19.09129052413949
86.00000000000077,541707265.4837542,1103.055578242332,19.130211541167718
86.10000000000076,542810321.0619965,1103.055578242332,19.169165581288624
86.20000000000077,543913376.640239,1103.055578242332,19.208119621409537
86.30000000000078,545016432.2184814,1103.055578242332,19.247073661530447
86.40000000000077,546119487.7967236,1103.055578242332,19.28602770165135
86.50000000000077,547222543.3749659,1103.055578242332,19.324981741772255
86.60000000000078,548325598.9532083,1103.055578242332,19.363935781893165
86.70000000000078,549428654.5314506,1103.055578242332,19.40288982201407
86.80000000000078,550531710.1096929,1103.055578242332,19.441843862134977
86.90000000000077,551634765.6879351,1103.055578242332,19.48079790225588
87.00000000000078,552737821.2661778,1103.990688091639,19.519751942376796
87.10000000000079,553841811.9542694,1103.990688091639,19.55873900559038
87.20000000000078,554945802.642361,1103.990688091639,19.59772606880396
87.30000000000078,556049793.3304527,1103.990688091639,19.636713132017544
87.40000000000079,557153784.0185443,1103.990688091639,19.67570019523113
87.5000000000008,558257774.7066362,1103.990688091639,19.71468725844472
87.60000000000079,559361765.3947277,1103.990688091639,19.7536743216583
87.70000000000078,560465756.0828192,1103.990688091639,19.792661384871877
87.8000000000008,561569746.770911,1103.990688091639,19.831648448085463
87.9000000000008,562673737.4590027,1103.990688091639,19.870635511299053
88.0000000000008,563777728.1470944,1104.4582430162925,19.909622574512635
88.10000000000079,564882186.3901105,1104.4582430162925,19.94862614927255
88.2000000000008,565986644.6331269,1104.4582430162925,19.987629724032473
88.30000000000081,567091102.8761433,1104.4582430162925,20.0266332987924
88.4000000000008,568195561.1191595,1104.4582430162925,20.065636873552318
88.5000000000008,569300019.3621758,1104.4582430162925,20.10464044831224
88.6000000000008,570404477.6051922,1104.4582430162925,20.143644023072163
88.70000000000081,571508935.8482085,1104.4582430162925,20.182647597832087
88.80000000000081,572613394.0912247,1104.4582430162925,20.221651172592004
88.9000000000008,573717852.334241,1104.4582430162925,20.26065474735193
89.00000000000081,574822310.5772574,1105.1128199108073,20.29965832211185
89.10000000000082,575927423.3971684,1105.1128199108073,20.338685013036653
89.20000000000081,577032536.217079,1105.1128199108073,20.37771170396144
89.30000000000081,578137649.0369898,1105.1128199108073,20.416738394886234
89.40000000000082,579242761.8569006,1105.1128199108073,20.455765085811027
89.50000000000082,580347874.6768115,1105.1128199108073,20.494791776735823
89.60000000000082,581452987.4967223,1105.1128199108073,20.533818467660623
89.70000000000081,582558100.3166331,1105.1128199108073,20.572845158585416
89.80000000000082,583663213.136544,1105.1128199108073,20.611871849510212
89.90000000000083,584768325.956455,1105.1128199108073,20.650898540435012
90.00000000000082,585873438.7763658,1105.767396805322,20.68992523135981
90.10000000000082,586979206.1731709,1105.767396805322,20.72897503844947
90.20000000000083,588084973.5699764,1105.767396805322,20.768024845539145
90.30000000000084,589190740.9667817,1105.767396805322,20.80707465262881
90.40000000000083,590296508.3635869,1105.767396805322,20.846124459718474
90.50000000000082,591402275.7603922,1105.767396805322,20.88517426680814
90.60000000000083,592508043.1571977,1105.767396805322,20.924224073897815
90.70000000000084,593613810.554003,1105.767396805322,20.963273880987483
90.80000000000084,594719577.9508083,1105.767396805322,21.002323688077148
90.90000000000083,595825345.3476136,1105.767396805322,21.041373495166816
91.00000000000084,596931112.744419,1106.0479297601141,21.080423302256488
91.10000000000085,598037160.6741791,1106.0479297601141,21.119483016273957
91.20000000000084,599143208.6039392,1106.0479297601141,21.158542730291426
91.30000000000084,600249256.5336993,1106.0479297601141,21.1976024443089
91.40000000000084,601355304.4634595,1106.0479297601141,21.23666215832637
91.50000000000085,602461352.3932198,1106.0479297601141,21.27572187234385
91.60000000000085,603567400.3229799,1106.0479297601141,21.31478158636132
91.70000000000084,604673448.2527399,1106.0479297601141,21.353841300378786
91.80000000000085,605779496.1825001,1106.0479297601141,21.392901014396262
91.90000000000086,606885544.1122601,1106.0479297601141,21.431960728413728
92.00000000000085,607991592.0420203,1106.8895286244901,21.4710204424312
92.10000000000085,609098481.5706449,1106.8895286244901,21.510109877232082
92.20000000000086,610205371.0992692,1106.8895286244901,21.549199312032957
92.30000000000086,611312260.6278939,1106.8895286244901,21.588288746833847
92.40000000000086,612419150.1565182,1106.8895286244901,21.627378181634718
92.50000000000085,613526039.6851428,1106.8895286244901,21.6664676164356
92.60000000000086,614632929.2137673,1106.8895286244901,21.70555705123648
92.70000000000087,615739818.7423921,1106.8895286244901,21.744646486037368
92.80000000000086,616846708.2710164,1106.8895286244901,21.783735920838243
92.90000000000086,617953597.7996408,1106.8895286244901,21.822825355639118
93.00000000000087,619060487.3282654,1107.4505945340743,21.861914790440004
93.10000000000088,620167937.9227996,1107.4505945340743,21.90102403909649
93.20000000000087,621275388.5173335,1107.4505945340743,21.94013328775297
93.30000000000086,622382839.1118674,1107.4505945340743,21.97924253640945
93.40000000000087,623490289.7064017,1107.4505945340743,22.018351785065946
93.50000000000088,624597740.3009357,1107.4505945340743,22.05746103372243
93.60000000000088,625705190.8954699,1107.4505945340743,22.096570282378917
93.70000000000087,626812641.4900038,1107.4505945340743,22.135679531035397
93.80000000000088,627920092.0845381,1107.4505945340743,22.174788779691887
93.90000000000089,629027542.6790723,1107.4505945340743,22.21389802834838
94.00000000000088,630134993.2736063,1107.544105519005,22.253007277004862
94.10000000000088,631242537.3791252,1107.544105519005,22.292119827970613
94.20000000000088,632350081.4846444,1107.544105519005,22.33123237893637
94.30000000000089,633457625.5901635,1107.544105519005,22.370344929902124
94.40000000000089,634565169.6956825,1107.544105519005,22.40945748086788
94.50000000000088,635672713.8012013,1107.544105519005,22.448570031833626
94.60000000000089,636780257.9067204,1107.544105519005,22.48768258279938
94.7000000000009,637887802.0122395,1107.544105519005,22.526795133765134
94.80000000000089,638995346.1177584,1107.544105519005,22.565907684730885
94.90000000000089,640102890.2232773,1107.544105519005,22.605020235696635
95.0000000000009,641210434.3287964,1107.9181494587276,22.64413278666239
95.1000000000009,642318352.4782554,1107.9181494587276,22.683258546865225
95.2000000000009,643426270.6277139,1107.9181494587276,22.72238430706804
95.30000000000089,644534188.7771726,1107.9181494587276,22.761510067270862
95.4000000000009,645642106.9266316,1107.9181494587276,22.800635827473695
95.50000000000091,646750025.0760903,1107.9181494587276,22.83976158767652
95.6000000000009,647857943.225549,1107.9181494587276,22.87888734787934
95.7000000000009,648965861.3750076,1107.9181494587276,22.91801310808216
95.8000000000009,650073779.5244665,1107.9181494587276,22.95713886828499
95.90000000000092,651181697.6739253,1107.9181494587276,22.996264628487815
96.00000000000091,652289615.8233839,1108.4792153683118,23.035390388690633
96.1000000000009,653398095.0387521,1108.4792153683118,23.074535962749056
96.20000000000091,654506574.2541205,1108.4792153683118,23.11368153680749
96.30000000000092,655615053.4694889,1108.4792153683118,23.15282711086592
96.40000000000092,656723532.6848571,1108.4792153683118,23.191972684924348
96.50000000000091,657832011.9002254,1108.4792153683118,23.231118258982775
96.60000000000092,658940491.1155939,1108.4792153683118,23.270263833041213
96.70000000000093,660048970.3309622,1108.4792153683118,23.30940940709964
96.80000000000092,661157449.5463305,1108.4792153683118,23.348554981158067
96.90000000000092,662265928.7616987,1108.4792153683118,23.387700555216494
97.00000000000092,663374407.9770672,1108.946770292965,23.42684612927493
97.10000000000093,664483354.7473602,1108.946770292965,23.4660082148797
97.20000000000093,665592301.5176532,1108.946770292965,23.50517030048447
97.30000000000092,666701248.2879462,1108.946770292965,23.544332386089238
97.40000000000093,667810195.0582391,1108.946770292965,23.583494471694
97.50000000000094,668919141.8285322,1108.946770292965,23.62265655729877
97.60000000000093,670028088.598825,1108.946770292965,23.661818642903533
97.70000000000093,671137035.369118,1108.946770292965,23.700980728508302
97.80000000000094,672245982.139411,1108.946770292965,23.74014281411307
97.90000000000094,673354928.909704,1108.946770292965,23.77930489971784
98.00000000000094,674463875.6799968,1109.6013471874799,23.8184669853226
98.10000000000093,675573477.0271842,1109.6013471874799,23.85765218709224
98.20000000000094,676683078.374372,1109.6013471874799,23.89683738886189
98.30000000000095,677792679.7215595,1109.6013471874799,23.93602259063153
98.40000000000094,678902281.068747,1109.6013471874799,23.975207792401175
98.50000000000094,680011882.4159344,1109.6013471874799,24.014392994170812
98.60000000000095,681121483.7631221,1109.6013471874799,24.053578195940457
98.70000000000095,682231085.1103096,1109.6013471874799,24.0927633977101
98.80000000000095,683340686.4574969,1109.6013471874799,24.131948599479735
98.90000000000094,684450287.8046843,1109.6013471874799,24.171133801249372
99.00000000000095,685559889.1518719,1109.7883691573413,24.210319003019016
99.10000000000096,686669677.5210292,1109.7883691573413,24.249510809407195
99.20000000000095,687779465.8901865,1109.7883691573413,24.28870261579537
99.30000000000095,688889254.2593439,1109.7883691573413,24.327894422183544
99.40000000000096,689999042.6285013,1109.7883691573413,24.367086228571722
99.50000000000097,691108830.997659,1109.7883691573413,24.40627803495991
99.60000000000096,692218619.3668162,1109.7883691573413,24.44546984134808
99.70000000000095,693328407.7359734,1109.7883691573413,24.48466164773625
99.80000000000096,694438196.1051307,1109.7883691573413,24.523853454124424
99.90000000000097,695547984.4742882,1109.7883691573413,24.56304526051261
100.00000000000097,696657772.8434455,1109.881880142272,24.602237066900784
100.10000000000096,697767654.7235878,1109.881880142272,24.641432175598226
100.20000000000097,698877536.6037302,1109.881880142272,24.680627284295674
100.30000000000098,699987418.4838724,1109.881880142272,24.719822392993116
100.40000000000097,701097300.3640146,1109.881880142272,24.759017501690558
100.50000000000097,702207182.2441568,1109.881880142272,24.798212610388
100.60000000000097,703317064.1242992,1109.881880142272,24.837407719085444
100.70000000000098,704426946.0044415,1109.881880142272,24.87660282778289
100.80000000000098,705536827.8845837,1109.881880142272,24.91579793648033
100.90000000000097,706646709.7647259,1109.881880142272,24.954993045177773
101.00000000000098,707756591.6448685,1109.9753911272028,24.99418815387523
101.10000000000099,708866567.0359957,1109.9753911272028,25.03338656488194
101.20000000000098,709976542.4271228,1109.9753911272028,25.072584975888645
101.30000000000098,711086517.8182502,1109.9753911272028,25.111783386895365
101.40000000000099,712196493.2093773,1109.9753911272028,25.15098179790207
101.500000000001,713306468.6005045,1109.9753911272028,25.19018020890878
101.60000000000099,714416443.9916317,1109.9753911272028,25.229378619915494
101.70000000000098,715526419.3827589,1109.9753911272028,25.268577030922202
101.80000000000099,716636394.7738861,1109.9753911272028,25.307775441928914
101.900000000001,717746370.1650136,1109.9753911272028,25.346973852935633
102.000000000001,718856345.5561404,1110.2559240819946,25.386172263942335
102.10000000000099,719966601.4802225,1110.2559240819946,25.42538058187685
102.200000000001,721076857.4043045,1110.2559240819946,25.464588899811364
102.300000000001,722187113.3283868,1110.2559240819946,25.50379721774589
102.400000000001,723297369.2524686,1110.2559240819946,25.543005535680397
102.500000000001,724407625.1765506,1110.2559240819946,25.582213853614913
102.600000000001,725517881.1006328,1110.2559240819946,25.621422171549433
102.70000000000101,726628137.0247148,1110.2559240819946,25.66063048948395
102.800000000001,727738392.9487967,1110.2559240819946,25.69983880741846
102.900000000001,728848648.8728786,1110.2559240819946,25.73904712535297
103.00000000000101,729958904.7969608,1110.442946051856,25.77825544328749
103.10000000000102,731069347.7430127,1110.442946051856,25.81747036584054
103.20000000000101,732179790.6890645,1110.442946051856,25.85668528839359
103.300000000001,733290233.6351162,1110.442946051856,25.895900210946632
103.40000000000101,734400676.5811682,1110.442946051856,25.935115133499686
103.50000000000102,735511119.5272202,1110.442946051856,25.974330056052743
103.60000000000102,736621562.4732721,1110.442946051856,26.01354497860579
103.70000000000101,737732005.4193239,1110.442946051856,26.05275990115884
103.80000000000102,738842448.3653758,1110.442946051856,26.091974823711887
103.90000000000103,739952891.3114277,1110.442946051856,26.13118974626494
104.00000000000102,741063334.2574794,1111.0040119614403,26.170404668817984
104.10000000000102,742174338.2694409,1111.0040119614403,26.20963940522664
104.20000000000103,743285342.2814023,1111.0040119614403,26.248874141635294
104.30000000000103,744396346.2933638,1111.0040119614403,26.28810887804395
104.40000000000103,745507350.3053253,1111.0040119614403,26.327343614452605
104.50000000000102,746618354.3172867,1111.0040119614403,26.366578350861264
104.60000000000103,747729358.3292482,1111.0040119614403,26.40581308726992
104.70000000000104,748840362.3412097,1111.0040119614403,26.445047823678575
104.80000000000103,749951366.353171,1111.0040119614403,26.484282560087227
104.90000000000103,751062370.3651323,1111.0040119614403,26.52351729649588
105.00000000000104,752173374.3770938,1111.1910339313015,26.562752032904534
105.10000000000105,753284565.4110254,1111.1910339313015,26.601993373931734
105.20000000000104,754395756.4449567,1111.1910339313015,26.641234714958923
105.30000000000103,755506947.4788878,1111.1910339313015,26.680476055986105
105.40000000000104,756618138.5128193,1111.1910339313015,26.719717397013305
105.50000000000105,757729329.5467507,1111.1910339313015,26.758958738040498
105.60000000000105,758840520.5806818,1111.1910339313015,26.79820007906768
105.70000000000104,759951711.6146132,1111.1910339313015,26.837441420094873
105.80000000000105,761062902.6485445,1111.1910339313015,26.876682761122066
105.90000000000106,762174093.6824758,1111.1910339313015,26.915924102149255
106.00000000000105,763285284.7164071,1111.5650778710242,26.955165443176444
106.10000000000105,764396849.7942779,1111.5650778710242,26.994419993440697
106.20000000000105,765508414.8721491,1111.5650778710242,27.033674543704965
106.30000000000106,766619979.9500206,1111.5650778710242,27.07292909396924
106.40000000000106,767731545.0278914,1111.5650778710242,27.112183644233497
106.50000000000105,768843110.1057622,1111.5650778710242,27.15143819449775
106.60000000000106,769954675.1836336,1111.5650778710242,27.19069274476202
106.70000000000107,771066240.2615047,1111.5650778710242,27.229947295026285
106.80000000000106,772177805.3393755,1111.5650778710242,27.26920184529054
106.90000000000106,773289370.4172465,1111.5650778710242,27.308456395554796
107.00000000000107,774400935.4951177,1111.7520998408856,27.347710945819063
107.10000000000107,775512687.5949585,1111.7520998408856,27.38697210070186
107.20000000000107,776624439.6947994,1111.7520998408856,27.426233255584656
107.30000000000106,777736191.7946401,1111.7520998408856,27.465494410467443
107.40000000000107,778847943.8944811,1111.7520998408856,27.504755565350244
107.50000000000108,779959695.9943221,1111.7520998408856,27.544016720233042
107.60000000000107,781071448.094163,1111.7520998408856,27.58327787511584
107.70000000000107,782183200.1940036,1111.7520998408856,27.622539029998627
107.80000000000108,783294952.2938447,1111.7520998408856,27.66180018488143
107.90000000000109,784406704.3936858,1111.7520998408856,27.701061339764234
108.00000000000108,785518456.4935267,1112.2196547655392,27.74032249464703
108.10000000000107,786630676.1482922,1112.2196547655392,27.77960016107616
108.20000000000108,787742895.8030578,1112.2196547655392,27.8188778275053
108.30000000000109,788855115.4578233,1112.2196547655392,27.85815549393443
108.40000000000109,789967335.1125889,1112.2196547655392,27.89743316036357
108.50000000000108,791079554.7673542,1112.2196547655392,27.936710826792694
108.60000000000109,792191774.4221199,1112.2196547655392,27.97598849322183
108.7000000000011,793303994.0768855,1112.2196547655392,28.01526615965097
108.80000000000109,794416213.7316508,1112.2196547655392,28.054543826080096
108.90000000000109,795528433.3864164,1112.2196547655392,28.09382149250923
109.0000000000011,796640653.0411822,1112.5936987052619,28.133099158938375
109.1000000000011,797753246.7398876,1112.5936987052619,28.172390034604586
109.2000000000011,798865840.4385927,1112.5936987052619,28.211680910270783
109.30000000000109,799978434.137298,1112.5936987052619,28.25097178593699
109.4000000000011,801091027.8360034,1112.5936987052619,28.2902626616032
109.50000000000111,802203621.5347087,1112.5936987052619,28.329553537269405
109.6000000000011,803316215.2334138,1112.5936987052619,28.368844412935605
109.7000000000011,804428808.9321189,1112.5936987052619,28.4081352886018
109.8000000000011,805541402.6308243,1112.5936987052619,28.447426164268013
109.90000000000111,806653996.3295298,1112.5936987052619,28.486717039934224
110.00000000000111,807766590.0282348,1112.874231660054,28.52600791560042
110.1000000000011,808879464.2598948,1112.874231660054,28.56530869819443
110.20000000000111,809992338.491555,1112.874231660054,28.604609480788437
110.30000000000112,811105212.7232151,1112.874231660054,28.64391026338245
110.40000000000111,812218086.9548751,1112.874231660054,28.683211045976453
110.50000000000111,813330961.186535,1112.874231660054,28.722511828570454
110.60000000000112,814443835.4181954,1112.874231660054,28.761812611164473
110.70000000000113,815556709.6498556,1112.874231660054,28.801113393758488
110.80000000000112,816669583.8815155,1112.874231660054,28.84041417635249
110.90000000000111,817782458.1131756,1112.874231660054,28.8797149589465
111.00000000000112,818895332.3448355,1112.9677426449846,28.919015741540502
111.10000000000113,820008300.0874808,1112.9677426449846,28.958319826443788
111.20000000000113,821121267.8301256,1112.9677426449846,28.997623911347056
111.30000000000112,822234235.5727706,1112.9677426449846,29.03692799625033
111.40000000000113,823347203.3154155,1112.9677426449846,29.076232081153602
111.50000000000114,824460171.0580605,1112.9677426449846,29.11553616605688
111.60000000000113,825573138.8007054,1112.9677426449846,29.154840250960152
111.70000000000113,826686106.5433503,1112.9677426449846,29.194144335863424
111.80000000000113,827799074.2859954,1112.9677426449846,29.233448420766702
111.90000000000114,828912042.0286407,1112.9677426449846,29.27275250566999
112.00000000000114,830025009.7712858,1113.1547646148458,29.312056590573267
112.10000000000113,831138164.5359005,1113.1547646148458,29.351367280095072
112.20000000000114,832251319.3005154,1113.1547646148458,29.390677969616885
112.30000000000115,833364474.0651304,1113.1547646148458,29.4299886591387
112.40000000000114,834477628.829745,1113.1547646148458,29.469299348660506
112.50000000000114,835590783.5943599,1113.1547646148458,29.508610038182315
112.60000000000115,836703938.3589748,1113.1547646148458,29.547920727704128
112.70000000000115,837817093.1235896,1113.1547646148458,29.587231417225937
112.80000000000115,838930247.8882045,1113.1547646148458,29.62654210674775
112.90000000000114,840043402.6528193,1113.1547646148458,29.665852796269558
113.00000000000115,841156557.417434,1113.6223195394994,29.705163485791363
113.10000000000116,842270179.7369738,1113.6223195394994,29.74449068685952
113.20000000000115,843383802.0565133,1113.6223195394994,29.783817887927672
113.30000000000115,844497424.3760526,1113.6223195394994,29.823145088995812
113.40000000000116,845611046.6955924,1113.6223195394994,29.86247229006397
113.50000000000117,846724669.015132,1113.6223195394994,29.90179949113212
113.60000000000116,847838291.3346715,1113.6223195394994,29.94112669220027
113.70000000000115,848951913.6542109,1113.6223195394994,29.980453893268418
113.80000000000116,850065535.9737504,1113.6223195394994,30.01978109433656
113.90000000000117,851179158.2932899,1113.6223195394994,30.059108295404712
114.00000000000117,852292780.6128293,1114.0898744641527,30.09843549647286
114.10000000000116,853406870.4872935,1114.0898744641527,30.137779209087345
114.20000000000117,854520960.3617576,1114.0898744641527,30.177122921701834
114.30000000000118,855635050.2362218,1114.0898744641527,30.21646663431632
114.40000000000117,856749140.1106861,1114.0898744641527,30.25581034693081
114.50000000000117,857863229.9851501,1114.0898744641527,30.295154059545293
114.60000000000117,858977319.8596146,1114.0898744641527,30.334497772159793
114.70000000000118,860091409.7340788,1114.0898744641527,30.373841484774278
114.80000000000118,861205499.6085429,1114.0898744641527,30.413185197388767
114.90000000000117,862319589.483007,1114.0898744641527,30.45252891000325
115.00000000000118,863433679.3574712,1114.3704074189448,30.491872622617738
115.10000000000119,864548049.7648902,1114.3704074189448,30.53122624216003
115.20000000000118,865662420.1723092,1114.3704074189448,30.57057986170232
115.30000000000118,866776790.5797279,1114.3704074189448,30.6099334812446
115.40000000000119,867891160.987147,1114.3704074189448,30.649287100786896
115.5000000000012,869005531.3945659,1114.3704074189448,30.688640720329186
115.60000000000119,870119901.8019848,1114.3704074189448,30.727994339871472
115.70000000000118,871234272.2094036,1114.3704074189448,30.767347959413758
115.80000000000119,872348642.6168227,1114.3704074189448,30.80670157895605
115.9000000000012,873463013.0242417,1114.3704074189448,30.84605519849834
116.0000000000012,874577383.4316607,1114.8379623435983,30.885408818040634
116.10000000000119,875692221.3940041,1114.8379623435983,30.924778949129255
116.2000000000012,876807059.356348,1114.8379623435983,30.964149080217894
116.3000000000012,877921897.3186917,1114.8379623435983,31.003519211306525
116.4000000000012,879036735.2810352,1114.8379623435983,31.04288934239515
116.5000000000012,880151573.2433788,1114.8379623435983,31.082259473483774
116.6000000000012,881266411.2057223,1114.8379623435983,31.1216296045724
116.70000000000121,882381249.168066,1114.8379623435983,31.160999735661033
116.8000000000012,883496087.1304096,1114.8379623435983,31.20036986674966
116.9000000000012,884610925.0927532,1114.8379623435983,31.239739997838285
117.00000000000121,885725763.0550967,1115.0249843134595,31.279110128926913
117.10000000000122,886840788.0394102,1115.0249843134595,31.318486864634078
117.20000000000121,887955813.0237237,1115.0249843134595,31.35786360034124
117.3000000000012,889070838.0080371,1115.0249843134595,31.3972403360484
117.40000000000121,890185862.9923508,1115.0249843134595,31.436617071755574
117.50000000000122,891300887.9766643,1115.0249843134595,31.475993807462736
117.60000000000122,892415912.9609778,1115.0249843134595,31.5153705431699
